date,adjclose,close
2007-05-10,66.0,66.0
2007-05-11,66.44999694824219,66.44999694824219
2007-05-14,66.27999877929688,66.27999877929688
2007-05-15,66.54000091552734,66.54000091552734
2007-05-16,65.5999984741211,65.5999984741211
2007-05-17,65.05999755859375,65.05999755859375
2007-05-18,65.5199966430664,65.5199966430664
2007-05-21,65.66999816894531,65.66999816894531
2007-05-22,65.19999694824219,65.19999694824219
2007-05-23,65.54000091552734,65.54000091552734
2007-05-24,64.75,64.75
2007-05-25,64.94000244140625,64.94000244140625
2007-05-29,65.06999969482422,65.06999969482422
2007-05-30,64.72000122070312,64.72000122070312
2007-05-31,65.54000091552734,65.54000091552734
2007-06-01,66.44000244140625,66.44000244140625
2007-06-04,66.54000091552734,66.54000091552734
2007-06-05,66.37000274658203,66.37000274658203
2007-06-06,66.41000366210938,66.41000366210938
2007-06-07,65.26000213623047,65.26000213623047
2007-06-08,64.22000122070312,64.22000122070312
2007-06-11,64.69999694824219,64.69999694824219
2007-06-12,64.0999984741211,64.0999984741211
2007-06-13,64.52999877929688,64.52999877929688
2007-06-14,64.5999984741211,64.5999984741211
2007-06-15,64.8499984741211,64.8499984741211
2007-06-18,64.94999694824219,64.94999694824219
2007-06-19,65.4800033569336,65.4800033569336
2007-06-20,64.70999908447266,64.70999908447266
2007-06-21,64.55999755859375,64.55999755859375
2007-06-22,64.77999877929688,64.77999877929688
2007-06-25,64.43000030517578,64.43000030517578
2007-06-26,63.619998931884766,63.619998931884766
2007-06-27,63.66999816894531,63.66999816894531
2007-06-28,64.26000213623047,64.26000213623047
2007-06-29,64.2699966430664,64.2699966430664
2007-07-02,65.0199966430664,65.0199966430664
2007-07-03,64.73999786376953,64.73999786376953
2007-07-05,64.41999816894531,64.41999816894531
2007-07-06,64.95999908447266,64.95999908447266
2007-07-09,65.37999725341797,65.37999725341797
2007-07-10,65.61000061035156,65.61000061035156
2007-07-11,65.44000244140625,65.44000244140625
2007-07-12,66.0199966430664,66.0199966430664
2007-07-13,66.02999877929688,66.02999877929688
2007-07-16,65.81999969482422,65.81999969482422
2007-07-17,65.75,65.75
2007-07-18,66.62000274658203,66.62000274658203
2007-07-19,67.01000213623047,67.01000213623047
2007-07-20,67.58000183105469,67.58000183105469
2007-07-23,67.47000122070312,67.47000122070312
2007-07-24,67.47000122070312,67.47000122070312
2007-07-25,66.9000015258789,66.9000015258789
2007-07-26,65.6500015258789,65.6500015258789
2007-07-27,65.41000366210938,65.41000366210938
2007-07-30,65.7699966430664,65.7699966430664
2007-07-31,65.79000091552734,65.79000091552734
2007-08-01,65.93000030517578,65.93000030517578
2007-08-02,65.88999938964844,65.88999938964844
2007-08-03,66.69000244140625,66.69000244140625
2007-08-06,66.5199966430664,66.5199966430664
2007-08-07,66.4800033569336,66.4800033569336
2007-08-08,66.7699966430664,66.7699966430664
2007-08-09,65.45999908447266,65.45999908447266
2007-08-10,66.56999969482422,66.56999969482422
2007-08-13,66.26000213623047,66.26000213623047
2007-08-14,66.29000091552734,66.29000091552734
2007-08-15,66.12999725341797,66.12999725341797
2007-08-16,64.68000030517578,64.68000030517578
2007-08-17,65.01000213623047,65.01000213623047
2007-08-20,65.12000274658203,65.12000274658203
2007-08-21,65.06999969482422,65.06999969482422
2007-08-22,65.4000015258789,65.4000015258789
2007-08-23,65.30999755859375,65.30999755859375
2007-08-24,66.11000061035156,66.11000061035156
2007-08-27,65.9800033569336,65.9800033569336
2007-08-28,65.58999633789062,65.58999633789062
2007-08-29,66.06999969482422,66.06999969482422
2007-08-30,65.80000305175781,65.80000305175781
2007-08-31,66.5199966430664,66.5199966430664
2007-09-04,67.44000244140625,67.44000244140625
2007-09-05,67.55999755859375,67.55999755859375
2007-09-06,68.86000061035156,68.86000061035156
2007-09-07,69.38999938964844,69.38999938964844
2007-09-10,69.62000274658203,69.62000274658203
2007-09-11,70.5199966430664,70.5199966430664
2007-09-12,70.45999908447266,70.45999908447266
2007-09-13,70.08000183105469,70.08000183105469
2007-09-14,69.98999786376953,69.98999786376953
2007-09-17,70.97000122070312,70.97000122070312
2007-09-18,71.69999694824219,71.69999694824219
2007-09-19,71.43000030517578,71.43000030517578
2007-09-20,72.72000122070312,72.72000122070312
2007-09-21,72.33999633789062,72.33999633789062
2007-09-24,72.27999877929688,72.27999877929688
2007-09-25,72.33000183105469,72.33000183105469
2007-09-26,72.0,72.0
2007-09-27,72.69999694824219,72.69999694824219
2007-09-28,73.51000213623047,73.51000213623047
2007-10-01,73.9000015258789,73.9000015258789
2007-10-02,72.3499984741211,72.3499984741211
2007-10-03,71.9000015258789,71.9000015258789
2007-10-04,72.87000274658203,72.87000274658203
2007-10-05,73.4000015258789,73.4000015258789
2007-10-08,72.52999877929688,72.52999877929688
2007-10-09,73.08999633789062,73.08999633789062
2007-10-10,73.36000061035156,73.36000061035156
2007-10-11,73.91000366210938,73.91000366210938
2007-10-12,74.58999633789062,74.58999633789062
2007-10-15,75.13999938964844,75.13999938964844
2007-10-16,75.12000274658203,75.12000274658203
2007-10-17,74.5,74.5
2007-10-18,76.0,76.0
2007-10-19,75.69999694824219,75.69999694824219
2007-10-22,74.5999984741211,74.5999984741211
2007-10-23,75.2300033569336,75.2300033569336
2007-10-24,75.5199966430664,75.5199966430664
2007-10-25,76.02999877929688,76.02999877929688
2007-10-26,77.69000244140625,77.69000244140625
2007-10-29,78.12000274658203,78.12000274658203
2007-10-30,77.3499984741211,77.3499984741211
2007-10-31,78.62000274658203,78.62000274658203
2007-11-01,77.93000030517578,77.93000030517578
2007-11-02,79.83000183105469,79.83000183105469
2007-11-05,79.75,79.75
2007-11-06,81.43000030517578,81.43000030517578
2007-11-07,82.23999786376953,82.23999786376953
2007-11-08,82.2300033569336,82.2300033569336
2007-11-09,82.18000030517578,82.18000030517578
2007-11-12,78.30000305175781,78.30000305175781
2007-11-13,79.12000274658203,79.12000274658203
2007-11-14,80.27999877929688,80.27999877929688
2007-11-15,77.94999694824219,77.94999694824219
2007-11-16,77.75,77.75
2007-11-19,77.23999786376953,77.23999786376953
2007-11-20,79.47000122070312,79.47000122070312
2007-11-21,79.36000061035156,79.36000061035156
2007-11-23,81.25,81.25
2007-11-26,81.30000305175781,81.30000305175781
2007-11-27,80.0999984741211,80.0999984741211
2007-11-28,79.56999969482422,79.56999969482422
2007-11-29,78.27999877929688,78.27999877929688
2007-11-30,77.31999969482422,77.31999969482422
2007-12-03,78.27999877929688,78.27999877929688
2007-12-04,79.4000015258789,79.4000015258789
2007-12-05,78.62999725341797,78.62999725341797
2007-12-06,79.37000274658203,79.37000274658203
2007-12-07,78.5999984741211,78.5999984741211
2007-12-10,80.0,80.0
2007-12-11,78.83999633789062,78.83999633789062
2007-12-12,80.48999786376953,80.48999786376953
2007-12-13,78.5,78.5
2007-12-14,78.5199966430664,78.5199966430664
2007-12-17,78.12999725341797,78.12999725341797
2007-12-18,79.25,79.25
2007-12-19,79.23999786376953,79.23999786376953
2007-12-20,78.66999816894531,78.66999816894531
2007-12-21,80.0999984741211,80.0999984741211
2007-12-24,80.13999938964844,80.13999938964844
2007-12-26,81.5199966430664,81.5199966430664
2007-12-27,81.55999755859375,81.55999755859375
2007-12-28,83.0,83.0
2007-12-31,82.45999908447266,82.45999908447266
2008-01-02,84.86000061035156,84.86000061035156
2008-01-03,85.56999969482422,85.56999969482422
2008-01-04,85.12999725341797,85.12999725341797
2008-01-07,84.7699966430664,84.7699966430664
2008-01-08,86.77999877929688,86.77999877929688
2008-01-09,86.55000305175781,86.55000305175781
2008-01-10,88.25,88.25
2008-01-11,88.58000183105469,88.58000183105469
2008-01-14,89.54000091552734,89.54000091552734
2008-01-15,87.98999786376953,87.98999786376953
2008-01-16,86.69999694824219,86.69999694824219
2008-01-17,86.5,86.5
2008-01-18,87.41999816894531,87.41999816894531
2008-01-22,88.16999816894531,88.16999816894531
2008-01-23,87.88999938964844,87.88999938964844
2008-01-24,90.08000183105469,90.08000183105469
2008-01-25,90.30000305175781,90.30000305175781
2008-01-28,91.75,91.75
2008-01-29,91.1500015258789,91.1500015258789
2008-01-30,92.05999755859375,92.05999755859375
2008-01-31,91.4000015258789,91.4000015258789
2008-02-01,89.3499984741211,89.3499984741211
2008-02-04,89.0999984741211,89.0999984741211
2008-02-05,87.68000030517578,87.68000030517578
2008-02-06,88.94999694824219,88.94999694824219
2008-02-07,89.8499984741211,89.8499984741211
2008-02-08,91.0,91.0
2008-02-11,91.33000183105469,91.33000183105469
2008-02-12,89.33000183105469,89.33000183105469
2008-02-13,89.44000244140625,89.44000244140625
2008-02-14,89.70999908447266,89.70999908447266
2008-02-15,89.1500015258789,89.1500015258789
2008-02-19,91.58000183105469,91.58000183105469
2008-02-20,93.23999786376953,93.23999786376953
2008-02-21,93.25,93.25
2008-02-22,93.38999938964844,93.38999938964844
2008-02-25,92.73999786376953,92.73999786376953
2008-02-26,93.70999908447266,93.70999908447266
2008-02-27,94.77999877929688,94.77999877929688
2008-02-28,95.98999786376953,95.98999786376953
2008-02-29,96.18000030517578,96.18000030517578
2008-03-03,97.23999786376953,97.23999786376953
2008-03-04,95.18000030517578,95.18000030517578
2008-03-05,97.72000122070312,97.72000122070312
2008-03-06,96.5,96.5
2008-03-07,96.08999633789062,96.08999633789062
2008-03-10,95.87000274658203,95.87000274658203
2008-03-11,95.98999786376953,95.98999786376953
2008-03-12,97.01000213623047,97.01000213623047
2008-03-13,98.33999633789062,98.33999633789062
2008-03-14,98.70999908447266,98.70999908447266
2008-03-17,99.16999816894531,99.16999816894531
2008-03-18,96.5,96.5
2008-03-19,93.04000091552734,93.04000091552734
2008-03-20,89.91000366210938,89.91000366210938
2008-03-24,90.0999984741211,90.0999984741211
2008-03-25,92.7300033569336,92.7300033569336
2008-03-26,93.80000305175781,93.80000305175781
2008-03-27,93.45999908447266,93.45999908447266
2008-03-28,91.87999725341797,91.87999725341797
2008-03-31,90.41000366210938,90.41000366210938
2008-04-01,86.86000061035156,86.86000061035156
2008-04-02,89.2699966430664,89.2699966430664
2008-04-03,89.41999816894531,89.41999816894531
2008-04-04,90.25,90.25
2008-04-07,91.16999816894531,91.16999816894531
2008-04-08,90.3499984741211,90.3499984741211
2008-04-09,92.29000091552734,92.29000091552734
2008-04-10,91.7699966430664,91.7699966430664
2008-04-11,91.30000305175781,91.30000305175781
2008-04-14,91.11000061035156,91.11000061035156
2008-04-15,91.66000366210938,91.66000366210938
2008-04-16,93.2699966430664,93.2699966430664
2008-04-17,92.55999755859375,92.55999755859375
2008-04-18,90.62000274658203,90.62000274658203
2008-04-21,90.25,90.25
2008-04-22,90.2699966430664,90.2699966430664
2008-04-23,89.22000122070312,89.22000122070312
2008-04-24,87.22000122070312,87.22000122070312
2008-04-25,87.2699966430664,87.2699966430664
2008-04-28,87.69000244140625,87.69000244140625
2008-04-29,85.80999755859375,85.80999755859375
2008-04-30,86.6500015258789,86.6500015258789
2008-05-01,83.98999786376953,83.98999786376953
2008-05-02,84.58000183105469,84.58000183105469
2008-05-05,86.2699966430664,86.2699966430664
2008-05-06,86.62999725341797,86.62999725341797
2008-05-07,85.81999969482422,85.81999969482422
2008-05-08,87.23999786376953,87.23999786376953
2008-05-09,87.41999816894531,87.41999816894531
2008-05-12,86.98999786376953,86.98999786376953
2008-05-13,85.38999938964844,85.38999938964844
2008-05-14,85.19999694824219,85.19999694824219
2008-05-15,87.0,87.0
2008-05-16,89.0999984741211,89.0999984741211
2008-05-19,89.38999938964844,89.38999938964844
2008-05-20,90.9000015258789,90.9000015258789
2008-05-21,91.95999908447266,91.95999908447266
2008-05-22,90.9800033569336,90.9800033569336
2008-05-23,91.2300033569336,91.2300033569336
2008-05-27,89.36000061035156,89.36000061035156
2008-05-28,89.13999938964844,89.13999938964844
2008-05-29,86.51000213623047,86.51000213623047
2008-05-30,87.44999694824219,87.44999694824219
2008-06-02,87.95999908447266,87.95999908447266
2008-06-03,86.87999725341797,86.87999725341797
2008-06-04,86.6500015258789,86.6500015258789
2008-06-05,86.44999694824219,86.44999694824219
2008-06-06,89.05999755859375,89.05999755859375
2008-06-09,87.98999786376953,87.98999786376953
2008-06-10,85.55000305175781,85.55000305175781
2008-06-11,87.0199966430664,87.0199966430664
2008-06-12,85.5999984741211,85.5999984741211
2008-06-13,85.83000183105469,85.83000183105469
2008-06-16,87.01000213623047,87.01000213623047
2008-06-17,87.25,87.25
2008-06-18,88.27999877929688,88.27999877929688
2008-06-19,88.41999816894531,88.41999816894531
2008-06-20,88.94999694824219,88.94999694824219
2008-06-23,87.08999633789062,87.08999633789062
2008-06-24,87.47000122070312,87.47000122070312
2008-06-25,87.41999816894531,87.41999816894531
2008-06-26,90.61000061035156,90.61000061035156
2008-06-27,91.47000122070312,91.47000122070312
2008-06-30,91.4000015258789,91.4000015258789
2008-07-01,92.66000366210938,92.66000366210938
2008-07-02,93.16999816894531,93.16999816894531
2008-07-03,92.05999755859375,92.05999755859375
2008-07-07,91.2300033569336,91.2300033569336
2008-07-08,90.86000061035156,90.86000061035156
2008-07-09,91.5,91.5
2008-07-10,93.52999877929688,93.52999877929688
2008-07-11,95.16000366210938,95.16000366210938
2008-07-14,95.91000366210938,95.91000366210938
2008-07-15,96.16999816894531,96.16999816894531
2008-07-16,94.44000244140625,94.44000244140625
2008-07-17,94.22000122070312,94.22000122070312
2008-07-18,94.16999816894531,94.16999816894531
2008-07-21,95.12000274658203,95.12000274658203
2008-07-22,93.05999755859375,93.05999755859375
2008-07-23,90.56999969482422,90.56999969482422
2008-07-24,91.33000183105469,91.33000183105469
2008-07-25,91.69000244140625,91.69000244140625
2008-07-28,91.7300033569336,91.7300033569336
2008-07-29,90.58999633789062,90.58999633789062
2008-07-30,89.5199966430664,89.5199966430664
2008-07-31,90.08000183105469,90.08000183105469
2008-08-01,89.56999969482422,89.56999969482422
2008-08-04,88.13999938964844,88.13999938964844
2008-08-05,86.08000183105469,86.08000183105469
2008-08-06,86.63999938964844,86.63999938964844
2008-08-07,86.08999633789062,86.08999633789062
2008-08-08,84.43000030517578,84.43000030517578
2008-08-11,81.12999725341797,81.12999725341797
2008-08-12,80.5199966430664,80.5199966430664
2008-08-13,81.55999755859375,81.55999755859375
2008-08-14,79.3499984741211,79.3499984741211
2008-08-15,77.62999725341797,77.62999725341797
2008-08-18,78.80000305175781,78.80000305175781
2008-08-19,80.43000030517578,80.43000030517578
2008-08-20,80.05999755859375,80.05999755859375
2008-08-21,82.30000305175781,82.30000305175781
2008-08-22,81.08000183105469,81.08000183105469
2008-08-25,80.93000030517578,80.93000030517578
2008-08-26,81.2300033569336,81.2300033569336
2008-08-27,81.36000061035156,81.36000061035156
2008-08-28,82.18000030517578,82.18000030517578
2008-08-29,81.70999908447266,81.70999908447266
2008-09-02,79.19999694824219,79.19999694824219
2008-09-03,78.88999938964844,78.88999938964844
2008-09-04,78.38999938964844,78.38999938964844
2008-09-05,78.9800033569336,78.9800033569336
2008-09-08,78.86000061035156,78.86000061035156
2008-09-09,76.48999786376953,76.48999786376953
2008-09-10,74.22000122070312,74.22000122070312
2008-09-11,73.08000183105469,73.08000183105469
2008-09-12,75.55000305175781,75.55000305175781
2008-09-15,77.55999755859375,77.55999755859375
2008-09-16,76.79000091552734,76.79000091552734
2008-09-17,85.45999908447266,85.45999908447266
2008-09-18,82.80000305175781,82.80000305175781
2008-09-19,85.9800033569336,85.9800033569336
2008-09-22,89.18000030517578,89.18000030517578
2008-09-23,88.31999969482422,88.31999969482422
2008-09-24,86.70999908447266,86.70999908447266
2008-09-25,86.44999694824219,86.44999694824219
2008-09-26,86.63999938964844,86.63999938964844
2008-09-29,89.56999969482422,89.56999969482422
2008-09-30,85.06999969482422,85.06999969482422
2008-10-01,85.97000122070312,85.97000122070312
2008-10-02,82.33000183105469,82.33000183105469
2008-10-03,82.58999633789062,82.58999633789062
2008-10-06,84.27999877929688,84.27999877929688
2008-10-07,87.2699966430664,87.2699966430664
2008-10-08,89.41999816894531,89.41999816894531
2008-10-09,89.9000015258789,89.9000015258789
2008-10-10,83.22000122070312,83.22000122070312
2008-10-13,81.98999786376953,81.98999786376953
2008-10-14,82.19999694824219,82.19999694824219
2008-10-15,83.30999755859375,83.30999755859375
2008-10-16,79.29000091552734,79.29000091552734
2008-10-17,77.20999908447266,77.20999908447266
2008-10-20,78.5,78.5
2008-10-21,76.02999877929688,76.02999877929688
